time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1825.0,191.0
1.0,3376.0,338.0
1.5,6186.0,601.0
2.0,11240.0,1088.0
2.5,20351.0,2084.0
3.0,37331.0,3871.0
3.5,67879.0,7237.0
4.0,123706.0,13169.0
4.5,224992.0,24306.0
5.0,409977.0,45193.0
5.5,747299.0,84468.0
6.0,1361715.0,157988.0
6.5,2482156.0,293754.0
7.0,4522564.0,547021.0
7.5,8246364.0,1015561.0
8.0,15030627.0,1887821.0
8.5,27393702.0,3509027.0
9.0,49933883.0,6520344.0
9.5,91014781.0,12108247.0
10.0,165881201.0,22476734.0
