time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1857.0,179.0
1.0,3418.0,341.0
1.5,6249.0,623.0
2.0,11350.0,1172.0
2.5,20758.0,2180.0
3.0,38079.0,4165.0
3.5,69503.0,7761.0
4.0,126804.0,14392.0
4.5,231842.0,26851.0
5.0,422821.0,49888.0
5.5,770453.0,93030.0
6.0,1403080.0,173703.0
6.5,2557952.0,322670.0
7.0,4663700.0,600051.0
7.5,8497776.0,1114534.0
8.0,15494420.0,2069844.0
8.5,28236593.0,3842995.0
9.0,51457917.0,7131882.0
9.5,93786101.0,13228827.0
10.0,170970913.0,24530077.0
