time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1816.0,184.0
1.0,3359.0,333.0
1.5,6068.0,613.0
2.0,10954.0,1181.0
2.5,19870.0,2109.0
3.0,35929.0,4016.0
3.5,65336.0,7560.0
4.0,118805.0,14066.0
4.5,215824.0,26216.0
5.0,394034.0,49128.0
5.5,718977.0,91072.0
6.0,1309515.0,168750.0
6.5,2385784.0,313972.0
7.0,4350223.0,583238.0
7.5,7929033.0,1081481.0
8.0,14455791.0,2008068.0
8.5,26344164.0,3728411.0
9.0,48013873.0,6917318.0
9.5,87522654.0,12826521.0
10.0,159533395.0,23771472.0
