time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1877.0,176.0
1.0,3405.0,317.0
1.5,6197.0,578.0
2.0,11286.0,1091.0
2.5,20462.0,1982.0
3.0,36942.0,3718.0
3.5,67500.0,6842.0
4.0,122625.0,12632.0
4.5,223354.0,23455.0
5.0,408085.0,43703.0
5.5,744550.0,81186.0
6.0,1356976.0,151170.0
6.5,2473607.0,281157.0
7.0,4509948.0,523421.0
7.5,8215952.0,973898.0
8.0,14976281.0,1812689.0
8.5,27301653.0,3373348.0
9.0,49762779.0,6269037.0
9.5,90709084.0,11651087.0
10.0,165345459.0,21645991.0
