time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1904.0,192.0
1.0,3404.0,350.0
1.5,6202.0,637.0
2.0,11385.0,1139.0
2.5,20709.0,2074.0
3.0,37847.0,3800.0
3.5,68695.0,7089.0
4.0,125211.0,13380.0
4.5,227810.0,25065.0
5.0,414392.0,46948.0
5.5,756075.0,87339.0
6.0,1376103.0,161600.0
6.5,2508276.0,300712.0
7.0,4570541.0,558706.0
7.5,8334354.0,1039942.0
8.0,15196054.0,1933832.0
8.5,27703388.0,3588168.0
9.0,50490915.0,6664387.0
9.5,92025477.0,12373298.0
10.0,167708113.0,22961164.0
