time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1741.0,176.0
1.0,3106.0,312.0
1.5,5617.0,617.0
2.0,10100.0,1122.0
2.5,18465.0,2130.0
3.0,33527.0,3777.0
3.5,61396.0,7071.0
4.0,111662.0,13011.0
4.5,203937.0,24273.0
5.0,371944.0,44949.0
5.5,678267.0,83749.0
6.0,1234822.0,155917.0
6.5,2251691.0,289352.0
7.0,4105090.0,537223.0
7.5,7483173.0,997498.0
8.0,13639570.0,1852038.0
8.5,24864441.0,3435195.0
9.0,45321139.0,6372659.0
9.5,82608288.0,11822216.0
10.0,150591447.0,21919620.0
