time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1828.0,178.0
1.0,3274.0,294.0
1.5,6081.0,544.0
2.0,10972.0,1044.0
2.5,19919.0,1940.0
3.0,36553.0,3696.0
3.5,66564.0,6862.0
4.0,121878.0,12818.0
4.5,222556.0,23716.0
5.0,405375.0,44106.0
5.5,739493.0,82343.0
6.0,1346324.0,153503.0
6.5,2452636.0,285925.0
7.0,4473203.0,532273.0
7.5,8153331.0,989492.0
8.0,14860383.0,1838613.0
8.5,27080372.0,3420218.0
9.0,49362542.0,6358521.0
9.5,89980222.0,11814354.0
10.0,164009637.0,21940833.0
