time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1781.0,176.0
1.0,3256.0,330.0
1.5,6007.0,617.0
2.0,10922.0,1106.0
2.5,19854.0,2146.0
3.0,36277.0,3993.0
3.5,65710.0,7419.0
4.0,119586.0,13826.0
4.5,217458.0,25657.0
5.0,396592.0,47528.0
5.5,723490.0,88435.0
6.0,1319372.0,164682.0
6.5,2405038.0,306152.0
7.0,4386087.0,569131.0
7.5,7999351.0,1056263.0
8.0,14581170.0,1960357.0
8.5,26576760.0,3639263.0
9.0,48451467.0,6756031.0
9.5,88324553.0,12537051.0
10.0,160999680.0,23246172.0
