time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1815.0,192.0
1.0,3272.0,382.0
1.5,6006.0,720.0
2.0,10976.0,1391.0
2.5,20053.0,2619.0
3.0,36521.0,4801.0
3.5,66493.0,8919.0
4.0,121476.0,16578.0
4.5,221887.0,30953.0
5.0,405563.0,57411.0
5.5,738890.0,106407.0
6.0,1346336.0,197149.0
6.5,2451082.0,366099.0
7.0,4463082.0,678224.0
7.5,8136386.0,1256566.0
8.0,14830747.0,2326573.0
8.5,27037681.0,4306249.0
9.0,49283858.0,7972174.0
9.5,89829072.0,14744867.0
10.0,163737779.0,27268701.0
