time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1823.0,197.0
1.0,3320.0,366.0
1.5,6143.0,671.0
2.0,11377.0,1258.0
2.5,20812.0,2320.0
3.0,38176.0,4380.0
3.5,69944.0,8155.0
4.0,127315.0,15325.0
4.5,231797.0,28442.0
5.0,422910.0,53035.0
5.5,770814.0,98611.0
6.0,1404414.0,182630.0
6.5,2559778.0,339309.0
7.0,4670860.0,628713.0
7.5,8517141.0,1168854.0
8.0,15518506.0,2167665.0
8.5,28289459.0,4019190.0
9.0,51571015.0,7453667.0
9.5,94000316.0,13819111.0
10.0,171341444.0,25614492.0
