time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1830.0,193.0
1.0,3304.0,347.0
1.5,5925.0,608.0
2.0,10800.0,1127.0
2.5,19705.0,2116.0
3.0,35882.0,3959.0
3.5,65754.0,7321.0
4.0,120195.0,13689.0
4.5,218881.0,25732.0
5.0,399183.0,47983.0
5.5,727908.0,89373.0
6.0,1326726.0,166322.0
6.5,2416250.0,309694.0
7.0,4405202.0,574532.0
7.5,8029260.0,1066121.0
8.0,14633289.0,1977696.0
8.5,26666811.0,3671457.0
9.0,48607741.0,6813757.0
9.5,88612205.0,12641065.0
10.0,161518024.0,23433542.0
