time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1768.0,160.0
1.0,3227.0,301.0
1.5,5861.0,581.0
2.0,10823.0,1082.0
2.5,19847.0,2067.0
3.0,36300.0,3827.0
3.5,66533.0,7270.0
4.0,121454.0,13487.0
4.5,221762.0,25206.0
5.0,403554.0,47006.0
5.5,736763.0,87646.0
6.0,1340455.0,163145.0
6.5,2442356.0,303496.0
7.0,4452780.0,563230.0
7.5,8112306.0,1046207.0
8.0,14787380.0,1944349.0
8.5,26953847.0,3610071.0
9.0,49120107.0,6704561.0
9.5,89555921.0,12442455.0
10.0,163242074.0,23079290.0
