time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1837.0,171.0
1.0,3384.0,319.0
1.5,6090.0,619.0
2.0,11241.0,1138.0
2.5,20436.0,2140.0
3.0,37120.0,3985.0
3.5,67813.0,7599.0
4.0,123928.0,14046.0
4.5,225998.0,26543.0
5.0,411800.0,49597.0
5.5,750132.0,92275.0
6.0,1365630.0,171561.0
6.5,2488211.0,319409.0
7.0,4535461.0,593695.0
7.5,8266107.0,1101926.0
8.0,15067560.0,2046677.0
8.5,27463608.0,3801382.0
9.0,50067266.0,7048642.0
9.5,91253578.0,13072347.0
10.0,166321488.0,24230814.0
