time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1807.0,182.0
1.0,3272.0,335.0
1.5,5946.0,633.0
2.0,10722.0,1205.0
2.5,19646.0,2181.0
3.0,35717.0,4045.0
3.5,64934.0,7587.0
4.0,118507.0,13941.0
4.5,216419.0,25901.0
5.0,395133.0,47827.0
5.5,720634.0,88873.0
6.0,1313506.0,165544.0
6.5,2394558.0,308017.0
7.0,4363874.0,572576.0
7.5,7951172.0,1062761.0
8.0,14489218.0,1973492.0
8.5,26410356.0,3661027.0
9.0,48134499.0,6791966.0
9.5,87744749.0,12590386.0
10.0,159933897.0,23337727.0
