time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1809.0,179.0
1.0,3293.0,345.0
1.5,5996.0,638.0
2.0,10815.0,1220.0
2.5,19532.0,2236.0
3.0,35212.0,4136.0
3.5,64150.0,7581.0
4.0,117499.0,14140.0
4.5,214723.0,26394.0
5.0,391147.0,49266.0
5.5,712280.0,91168.0
6.0,1298694.0,169248.0
6.5,2367124.0,313236.0
7.0,4316058.0,581182.0
7.5,7864648.0,1078786.0
8.0,14330625.0,2001814.0
8.5,26119405.0,3712331.0
9.0,47608570.0,6885442.0
9.5,86791689.0,12765409.0
10.0,158207140.0,23650167.0
