time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1796.0,194.0
1.0,3236.0,337.0
1.5,5784.0,610.0
2.0,10618.0,1120.0
2.5,19492.0,2167.0
3.0,35625.0,4036.0
3.5,65067.0,7465.0
4.0,118390.0,13987.0
4.5,215909.0,25826.0
5.0,393695.0,48161.0
5.5,718391.0,89686.0
6.0,1308760.0,166374.0
6.5,2386466.0,309023.0
7.0,4353630.0,575253.0
7.5,7933620.0,1067892.0
8.0,14457678.0,1983624.0
8.5,26347625.0,3680215.0
9.0,48022100.0,6823574.0
9.5,87532382.0,12648514.0
10.0,159539445.0,23447016.0
