time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1681.0,206.0
1.0,2773.0,472.0
1.5,4550.0,967.0
2.0,7608.0,2096.0
2.5,12584.0,4598.0
3.0,20836.0,9896.0
3.5,34399.0,21036.0
4.0,56844.0,44851.0
4.5,93990.0,95464.0
5.0,154860.0,203148.0
5.5,256181.0,431584.0
6.0,421784.0,917475.0
6.5,697299.0,1946014.0
7.0,1152327.0,4131427.0
7.5,1907398.0,8750756.0
8.0,3153103.0,18548252.0
8.5,5215282.0,39307929.0
9.0,8635106.0,83245578.0
9.5,14318215.0,176305568.0
10.0,23772995.0,373364228.0
