time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1623.0,225.0
1.0,2755.0,458.0
1.5,4544.0,1031.0
2.0,7334.0,2233.0
2.5,12016.0,4765.0
3.0,19757.0,10242.0
3.5,32711.0,22096.0
4.0,54017.0,47063.0
4.5,88775.0,100417.0
5.0,146339.0,212954.0
5.5,241288.0,452325.0
6.0,399082.0,960435.0
6.5,658982.0,2033559.0
7.0,1086920.0,4313389.0
7.5,1796458.0,9141131.0
8.0,2969864.0,19366097.0
8.5,4916090.0,41033440.0
9.0,8140718.0,86912003.0
9.5,13502582.0,184036229.0
10.0,22430170.0,389743147.0
