time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1702.0,233.0
1.0,2735.0,504.0
1.5,4479.0,1104.0
2.0,7379.0,2349.0
2.5,12170.0,5218.0
3.0,19890.0,11028.0
3.5,32500.0,23607.0
4.0,53725.0,50219.0
4.5,88985.0,107009.0
5.0,146651.0,227723.0
5.5,241883.0,483231.0
6.0,399764.0,1024019.0
6.5,660262.0,2174589.0
7.0,1090920.0,4609294.0
7.5,1801941.0,9767885.0
8.0,2978730.0,20695575.0
8.5,4931130.0,43841123.0
9.0,8170104.0,92860723.0
9.5,13559746.0,196667106.0
10.0,22536902.0,416436655.0
