time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1656.0,230.0
1.0,2675.0,494.0
1.5,4309.0,1052.0
2.0,7099.0,2259.0
2.5,11685.0,4908.0
3.0,19329.0,10445.0
3.5,32039.0,22137.0
4.0,53056.0,47142.0
4.5,87731.0,100447.0
5.0,145141.0,213195.0
5.5,239600.0,452054.0
6.0,395827.0,960425.0
6.5,653879.0,2038886.0
7.0,1079614.0,4326426.0
7.5,1785213.0,9168515.0
8.0,2951829.0,19434452.0
8.5,4884507.0,41159365.0
9.0,8090312.0,87179180.0
9.5,13420753.0,184648669.0
10.0,22298009.0,391050398.0
