time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1660.0,224.0
1.0,2743.0,504.0
1.5,4463.0,1154.0
2.0,7395.0,2463.0
2.5,12270.0,5199.0
3.0,20161.0,11209.0
3.5,32994.0,23693.0
4.0,54755.0,50548.0
4.5,90415.0,108127.0
5.0,149345.0,230329.0
5.5,246609.0,488954.0
6.0,406519.0,1036017.0
6.5,670793.0,2198694.0
7.0,1109257.0,4661361.0
7.5,1832804.0,9877790.0
8.0,3029303.0,20929260.0
8.5,5016437.0,44317669.0
9.0,8312208.0,93866730.0
9.5,13790447.0,198810295.0
10.0,22923385.0,421027275.0
