time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1716.0,203.0
1.0,2795.0,415.0
1.5,4558.0,903.0
2.0,7446.0,1976.0
2.5,12239.0,4113.0
3.0,20265.0,8759.0
3.5,33330.0,18787.0
4.0,55152.0,40105.0
4.5,91232.0,84906.0
5.0,150485.0,180221.0
5.5,248677.0,382162.0
6.0,410295.0,811108.0
6.5,678379.0,1721527.0
7.0,1119040.0,3649722.0
7.5,1848268.0,7738091.0
8.0,3052857.0,16399570.0
8.5,5046266.0,34746229.0
9.0,8349543.0,73610634.0
9.5,13832317.0,155909735.0
10.0,22952840.0,330214663.0
