time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1700.0,251.0
1.0,2806.0,577.0
1.5,4555.0,1259.0
2.0,7363.0,2750.0
2.5,12113.0,5963.0
3.0,19803.0,12750.0
3.5,32851.0,27041.0
4.0,54366.0,58066.0
4.5,89937.0,123771.0
5.0,148272.0,262882.0
5.5,244655.0,557676.0
6.0,404520.0,1183090.0
6.5,668734.0,2509225.0
7.0,1104674.0,5323058.0
7.5,1825449.0,11283838.0
8.0,3021836.0,23910232.0
8.5,5007201.0,50648539.0
9.0,8305164.0,107260555.0
9.5,13799144.0,227159194.0
10.0,22960460.0,481045722.0
