,time,z_minus,z_plus
50,10.0,4099752.0,78954.0
50,10.0,7525884.0,152294.0
50,10.0,2080231.0,39973.0
50,10.0,11129554.0,226964.0
50,10.0,5886824.0,116309.0
50,10.0,2813976.0,70625.0
50,10.0,313501.0,5168.0
50,10.0,8703123.0,177469.0
50,10.0,562790.0,10506.0
50,10.0,70865.0,2526.0
50,10.0,2386797.0,45702.0
50,10.0,479070.0,9966.0
50,10.0,3825406.0,79112.0
50,10.0,6292028.0,121467.0
50,10.0,2396998.0,52133.0
50,10.0,2378713.0,49152.0
50,10.0,2676635.0,51890.0
50,10.0,29150.0,525.0
50,10.0,142589.0,2906.0
50,10.0,401226.0,7591.0
50,10.0,2177235.0,42613.0
50,10.0,762613.0,16048.0
50,10.0,952180.0,16434.0
50,10.0,509640.0,10916.0
50,10.0,1596226.0,34895.0
50,10.0,10553683.0,210038.0
50,10.0,4486811.0,88324.0
50,10.0,468779.0,8828.0
50,10.0,4166341.0,77512.0
50,10.0,3255819.0,63258.0
50,10.0,1252531.0,24992.0
50,10.0,2422809.0,48628.0
50,10.0,1790088.0,34161.0
50,10.0,2515773.0,48135.0
50,10.0,3719071.0,71899.0
50,10.0,340064.0,7169.0
50,10.0,845084.0,16841.0
50,10.0,5218801.0,99925.0
50,10.0,965297.0,18196.0
50,10.0,1779715.0,35938.0
50,10.0,737349.0,15175.0
50,10.0,1759792.0,32650.0
50,10.0,1010891.0,19096.0
50,10.0,2887512.0,59852.0
50,10.0,1136949.0,22798.0
50,10.0,2679289.0,50648.0
50,10.0,9058603.0,177284.0
50,10.0,2981925.0,57824.0
50,10.0,6182863.0,122985.0
50,10.0,4243635.0,89449.0
50,10.0,3281168.0,65513.0
50,10.0,882805.0,17068.0
50,10.0,1468743.0,27718.0
50,10.0,18660405.0,374274.0
50,10.0,9924792.0,196687.0
50,10.0,711021.0,13213.0
50,10.0,5751432.0,114063.0
50,10.0,1113923.0,20756.0
50,10.0,3194622.0,62157.0
50,10.0,3018581.0,59150.0
50,10.0,1844781.0,37232.0
50,10.0,1587965.0,31395.0
50,10.0,1953603.0,37923.0
50,10.0,728125.0,16783.0
50,10.0,2525390.0,48285.0
50,10.0,4105176.0,76385.0
50,10.0,1407644.0,27999.0
50,10.0,7042500.0,143150.0
50,10.0,1614163.0,32225.0
50,10.0,2438898.0,53588.0
50,10.0,238686.0,4448.0
50,10.0,4421442.0,86707.0
50,10.0,1108678.0,22108.0
50,10.0,1299618.0,22995.0
50,10.0,2464711.0,48410.0
50,10.0,746350.0,19373.0
50,10.0,2644507.0,51042.0
50,10.0,3445180.0,68031.0
50,10.0,150106.0,2884.0
50,10.0,1955519.0,44072.0
50,10.0,2000469.0,42227.0
50,10.0,4282767.0,85227.0
50,10.0,1797089.0,33620.0
50,10.0,11759503.0,236401.0
50,10.0,847201.0,16420.0
50,10.0,8477184.0,167743.0
50,10.0,1298915.0,25248.0
50,10.0,4215112.0,86645.0
50,10.0,5900191.0,113460.0
50,10.0,343035.0,8762.0
50,10.0,634951.0,13768.0
50,10.0,158264.0,2451.0
50,10.0,4793190.0,91261.0
50,10.0,5207052.0,99760.0
50,10.0,10017945.0,198432.0
50,10.0,605258.0,11082.0
50,10.0,7567977.0,144129.0
50,10.0,7780422.0,154865.0
50,10.0,896532.0,16637.0
50,10.0,193212.0,3681.0
50,10.0,3761958.0,71933.0
50,10.0,1902092.0,50633.0
50,10.0,7166046.0,139972.0
50,10.0,106633.0,1693.0
50,10.0,972271.0,22686.0
50,10.0,482786.0,8909.0
50,10.0,2988905.0,55913.0
50,10.0,1390763.0,25509.0
50,10.0,9268.0,155.0
50,10.0,613543.0,11842.0
50,10.0,1220115.0,25329.0
50,10.0,3188062.0,59333.0
50,10.0,6848120.0,136566.0
50,10.0,2813371.0,62295.0
50,10.0,150411.0,2928.0
50,10.0,8074959.0,173715.0
50,10.0,6126829.0,116965.0
50,10.0,1102549.0,22895.0
50,10.0,764412.0,15256.0
50,10.0,2386201.0,44719.0
50,10.0,354732.0,7173.0
50,10.0,2640285.0,50989.0
50,10.0,1569709.0,30902.0
50,10.0,3479751.0,64514.0
50,10.0,3561496.0,65899.0
50,10.0,2508264.0,53005.0
50,10.0,4760969.0,93428.0
50,10.0,237903.0,5112.0
50,10.0,5048580.0,111125.0
50,10.0,5330795.0,104410.0
50,10.0,4473913.0,85049.0
50,10.0,1498737.0,28811.0
50,10.0,617752.0,11988.0
50,10.0,581865.0,12582.0
50,10.0,766432.0,14953.0
50,10.0,573193.0,11736.0
50,10.0,3049726.0,56838.0
50,10.0,23057308.0,467866.0
50,10.0,4038982.0,82070.0
50,10.0,6061528.0,117037.0
50,10.0,11802809.0,227415.0
50,10.0,4141471.0,80366.0
50,10.0,6279744.0,152300.0
50,10.0,1257082.0,24770.0
50,10.0,1424617.0,28318.0
50,10.0,1447433.0,26528.0
50,10.0,3024472.0,61265.0
50,10.0,4112769.0,84454.0
50,10.0,9864117.0,193610.0
50,10.0,1748762.0,33405.0
50,10.0,4390346.0,83804.0
50,10.0,74632.0,1411.0
50,10.0,562086.0,10007.0
50,10.0,648749.0,11627.0
50,10.0,115435.0,1908.0
50,10.0,18555.0,328.0
50,10.0,854551.0,16174.0
50,10.0,2196074.0,45439.0
50,10.0,1070256.0,20534.0
50,10.0,519773.0,10841.0
50,10.0,490150.0,9211.0
50,10.0,3650234.0,73217.0
50,10.0,2057440.0,39767.0
50,10.0,773979.0,15256.0
50,10.0,882819.0,17198.0
50,10.0,3769829.0,77733.0
50,10.0,2734958.0,53681.0
50,10.0,736037.0,14715.0
50,10.0,3362295.0,63718.0
50,10.0,97223.0,2137.0
50,10.0,11485280.0,231144.0
50,10.0,719811.0,14283.0
50,10.0,988879.0,17662.0
50,10.0,2027550.0,38081.0
50,10.0,2821247.0,57745.0
50,10.0,672127.0,12711.0
50,10.0,1224130.0,27814.0
50,10.0,457680.0,8865.0
50,10.0,71803.0,1474.0
50,10.0,2540642.0,46363.0
50,10.0,256316.0,6267.0
50,10.0,68629.0,1405.0
50,10.0,1057079.0,22699.0
50,10.0,1791137.0,33833.0
50,10.0,3440914.0,70544.0
50,10.0,692960.0,13186.0
50,10.0,4528486.0,91903.0
50,10.0,564976.0,10848.0
50,10.0,2918100.0,55415.0
50,10.0,675346.0,13068.0
50,10.0,3020657.0,63001.0
50,10.0,3155802.0,68245.0
50,10.0,796875.0,15168.0
50,10.0,5443748.0,106049.0
50,10.0,6811105.0,135495.0
50,10.0,4399968.0,82968.0
50,10.0,1072279.0,20777.0
50,10.0,3188227.0,71404.0
50,10.0,4249096.0,90498.0
50,10.0,20017846.0,389739.0
50,10.0,1534298.0,30216.0
50,10.0,11117203.0,213677.0
50,10.0,1405883.0,26560.0
50,10.0,13749358.0,275544.0
50,10.0,1281690.0,25311.0
50,10.0,1676620.0,32286.0
50,10.0,8630721.0,164608.0
50,10.0,862651.0,15371.0
50,10.0,1855740.0,36774.0
50,10.0,2315283.0,48756.0
50,10.0,1924621.0,38465.0
50,10.0,2208580.0,46720.0
50,10.0,306331.0,6209.0
50,10.0,2414149.0,48213.0
50,10.0,5676330.0,111619.0
50,10.0,557248.0,11179.0
50,10.0,800678.0,16173.0
50,10.0,558701.0,10403.0
50,10.0,131300.0,3926.0
50,10.0,4202292.0,90975.0
50,10.0,287507.0,5077.0
50,10.0,6205255.0,119047.0
50,10.0,23162380.0,452680.0
50,10.0,5578491.0,114400.0
50,10.0,1772295.0,34460.0
50,10.0,1522734.0,29049.0
50,10.0,2700573.0,51563.0
50,10.0,6558245.0,125388.0
50,10.0,2696086.0,53568.0
50,10.0,7437527.0,143446.0
50,10.0,3803890.0,75090.0
50,10.0,18928726.0,375883.0
50,10.0,1337620.0,25055.0
50,10.0,8981765.0,178496.0
50,10.0,4169417.0,79280.0
50,10.0,5689122.0,112619.0
50,10.0,1815380.0,34692.0
50,10.0,1146741.0,21652.0
50,10.0,10185485.0,198654.0
50,10.0,451656.0,10020.0
50,10.0,68128.0,1363.0
50,10.0,962373.0,18829.0
50,10.0,103774.0,2242.0
50,10.0,1588674.0,31113.0
50,10.0,1170670.0,24173.0
50,10.0,1894714.0,39281.0
50,10.0,2641440.0,58190.0
50,10.0,1038252.0,21478.0
50,10.0,1440620.0,27469.0
50,10.0,5341056.0,100901.0
50,10.0,2198229.0,40904.0
50,10.0,2384501.0,49347.0
50,10.0,4729870.0,101936.0
50,10.0,876561.0,17139.0
50,10.0,1061871.0,21596.0
50,10.0,2666169.0,52504.0
50,10.0,388111.0,8450.0
50,10.0,564505.0,11393.0
50,10.0,797877.0,16612.0
50,10.0,802373.0,16984.0
50,10.0,12521300.0,246387.0
50,10.0,1644043.0,101209.0
50,10.0,698853.0,15428.0
50,10.0,2040824.0,41423.0
50,10.0,1420924.0,26585.0
50,10.0,2728681.0,49889.0
50,10.0,5636117.0,108287.0
50,10.0,221071.0,4834.0
50,10.0,2431718.0,45446.0
50,10.0,793825.0,20472.0
50,10.0,193835.0,4177.0
50,10.0,2562497.0,47096.0
50,10.0,40141.0,637.0
50,10.0,103841.0,1729.0
50,10.0,2674217.0,52226.0
50,10.0,3971829.0,92267.0
50,10.0,1232326.0,23853.0
50,10.0,1995968.0,39083.0
50,10.0,4600533.0,100053.0
