,time,z_minus,z_plus
50,15.0,169835.0,729128.0
50,15.0,5732810.0,23936767.0
50,15.0,10832882.0,135110269.0
50,15.0,842199.0,1037207.0
50,15.0,2513010.0,9171083.0
50,15.0,65826.0,2965877.0
50,15.0,4749618.0,10968991.0
50,15.0,3256642.0,177341953.0
50,15.0,3457603.0,72723101.0
50,15.0,6780951.0,28626962.0
50,15.0,3330923.0,9233099.0
50,15.0,1398382.0,2425731.0
50,15.0,17738252.0,48.0
50,15.0,27540156.0,384401405.0
50,15.0,1620957.0,9751368.0
50,15.0,51701.0,39763.0
50,15.0,12582507.0,949174837.0
50,15.0,2272480.0,13209770.0
50,15.0,5510386.0,51972938.0
50,15.0,1228027.0,8914838.0
50,15.0,1800151.0,18715376.0
50,15.0,848898.0,4875622.0
50,15.0,2167961.0,3560376.0
50,15.0,7319105.0,170824881.0
50,15.0,465201.0,59924975.0
50,15.0,1662657.0,162825888.0
50,15.0,3829933.0,72560391.0
50,15.0,2172934.0,85985840.0
50,15.0,9965234.0,1693259217.0
50,15.0,2614364.0,7083254.0
50,15.0,6860338.0,38296186.0
50,15.0,7338879.0,19147659.0
50,15.0,1746226.0,5438463.0
50,15.0,1807659.0,8503892.0
50,15.0,3732675.0,24447107.0
50,15.0,4305987.0,83921011.0
50,15.0,512797.0,572556.0
50,15.0,4992541.0,14398314.0
50,15.0,387342.0,537859.0
50,15.0,5061607.0,87584274.0
50,15.0,1053557.0,3325505.0
50,15.0,6280.0,1518.0
50,15.0,311571.0,3714251.0
50,15.0,241989.0,796044.0
50,15.0,501744.0,701386.0
50,15.0,8093587.0,25221393.0
50,15.0,1791308.0,219537723.0
50,15.0,38541.0,37604.0
50,15.0,3474077.0,265938914.0
50,15.0,3561184.0,14014295.0
50,15.0,16318389.0,109937646.0
50,15.0,2041196.0,10271673.0
50,15.0,4638930.0,13019548.0
50,15.0,461864.0,5179562.0
50,15.0,4766693.0,12831746.0
50,15.0,4065971.0,50279610.0
50,15.0,5627498.0,25698155.0
50,15.0,414698.0,4735440.0
50,15.0,5330430.0,31812752.0
50,15.0,2788929.0,27224395.0
50,15.0,1550275.0,2285161.0
50,15.0,8585960.0,213934284.0
50,15.0,5299379.0,34355389.0
50,15.0,23687211.0,173870309.0
50,15.0,87079.0,78454.0
50,15.0,1776490.0,5284593.0
50,15.0,1811754.0,58289063.0
50,15.0,482012.0,990029.0
50,15.0,2812001.0,6191071.0
50,15.0,2632229.0,7924164.0
50,15.0,395164.0,725610.0
50,15.0,363282.0,567534.0
50,15.0,738915.0,2387731.0
50,15.0,2759226.0,15286052.0
50,15.0,12295186.0,158242107.0
50,15.0,3128996.0,26803360.0
50,15.0,1106524.0,1271605.0
50,15.0,1616417.0,14785813.0
50,15.0,427450.0,687020.0
50,15.0,415097.0,364171.0
50,15.0,9358811.0,42710080.0
50,15.0,15080492.0,76403931.0
50,15.0,713579.0,2973054.0
50,15.0,3373922.0,13676476.0
50,15.0,3045981.0,11606640.0
50,15.0,2738030.0,17307204.0
50,15.0,1400500.0,4702327.0
50,15.0,4119252.0,64044446.0
50,15.0,6887863.0,24323874.0
50,15.0,5096998.0,51811144.0
50,15.0,1765531.0,4907812.0
50,15.0,606889.0,512944.0
50,15.0,4539576.0,14353520.0
50,15.0,400166.0,15467579.0
50,15.0,5649817.0,70030590.0
50,15.0,15402914.0,2366401836.0
50,15.0,647870.0,842319.0
50,15.0,4073799.0,59620643.0
50,15.0,4100969.0,48964470.0
50,15.0,2557126.0,95026603.0
50,15.0,7445787.0,152820604.0
50,15.0,22281883.0,1867047242.0
50,15.0,255818.0,441666.0
50,15.0,1135964.0,4280368.0
50,15.0,3564272.0,68596892.0
50,15.0,737534.0,3646146.0
50,15.0,1477663.0,1496997.0
50,15.0,10324569.0,905981477.0
50,15.0,4064074.0,1544558132.0
50,15.0,139739.0,107787.0
50,15.0,626612.0,1293493.0
50,15.0,791566.0,1663056.0
50,15.0,8808681.0,84687581.0
50,15.0,2351917.0,7870934.0
50,15.0,9191561.0,185529066.0
50,15.0,923038.0,3135507.0
50,15.0,506969.0,750520.0
50,15.0,7646524.0,1246672234.0
50,15.0,8999035.0,44910133.0
50,15.0,465935.0,5765324.0
50,15.0,6620965.0,177696259.0
50,15.0,5070925.0,14461902.0
50,15.0,3431249.0,7882342.0
50,15.0,3452825.0,36137534.0
50,15.0,6571780.0,29161805.0
50,15.0,5287575.0,108455539.0
50,15.0,4343220.0,191002118.0
50,15.0,2777074.0,111609576.0
50,15.0,725747.0,2970866.0
50,15.0,3427223.0,13495876.0
50,15.0,7261407.0,174343985.0
50,15.0,234911.0,175256.0
50,15.0,2780739.0,16415067.0
50,15.0,5675064.0,74059417.0
50,15.0,13474009.0,276606795.0
50,15.0,14379.0,43514.0
50,15.0,8261282.0,100136834.0
50,15.0,9842577.0,145980173.0
50,15.0,3194359.0,61803556.0
50,15.0,5992705.0,55289707.0
50,15.0,569588.0,3855841.0
50,15.0,686728.0,1401419.0
50,15.0,64442.0,904563.0
50,15.0,2514629.0,8746380.0
50,15.0,188860.0,19152968.0
50,15.0,1895048.0,49736510.0
50,15.0,6242042.0,33408679.0
50,15.0,1906467.0,578670522.0
50,15.0,6546292.0,14983094.0
50,15.0,6853265.0,71365648.0
50,15.0,728245.0,480814.0
50,15.0,1716521.0,26389513.0
50,15.0,5849241.0,32012026.0
