,time,z_minus,z_plus
50,10.0,13988.0,31.0
50,10.0,703903.0,2974.0
50,10.0,21304.0,78.0
50,10.0,53818.0,215.0
50,10.0,269959.0,1997.0
50,10.0,147808.0,3141.0
50,10.0,254738.0,1470.0
50,10.0,175525.0,630.0
50,10.0,202439.0,1074.0
50,10.0,170750.0,585.0
50,10.0,15161.0,61.0
50,10.0,314569.0,2007.0
50,10.0,432480.0,4827.0
50,10.0,241748.0,1343.0
50,10.0,187309.0,1614.0
50,10.0,20952.0,47.0
50,10.0,106762.0,1642.0
50,10.0,527023.0,2960.0
50,10.0,3971.0,3.0
50,10.0,737776.0,4520.0
50,10.0,36236.0,72.0
50,10.0,318039.0,2230.0
50,10.0,35661.0,932.0
50,10.0,99170.0,340.0
50,10.0,47506.0,245.0
50,10.0,129284.0,2367.0
50,10.0,43725.0,95.0
50,10.0,148953.0,803.0
50,10.0,19043.0,23.0
50,10.0,147784.0,592.0
50,10.0,176005.0,911.0
50,10.0,16644.0,47.0
50,10.0,122356.0,583.0
50,10.0,30713.0,147.0
50,10.0,106850.0,426.0
50,10.0,60918.0,247.0
50,10.0,111745.0,427.0
50,10.0,119946.0,419.0
50,10.0,313054.0,1291.0
50,10.0,191262.0,570.0
50,10.0,195308.0,973.0
50,10.0,9143.0,13.0
50,10.0,36445.0,93.0
50,10.0,25263.0,71.0
50,10.0,14284.0,65.0
50,10.0,6503.0,14.0
50,10.0,44981.0,439.0
50,10.0,24330.0,102.0
50,10.0,161523.0,687.0
50,10.0,6651.0,134.0
50,10.0,150667.0,532.0
50,10.0,50556.0,193.0
50,10.0,314206.0,6616.0
50,10.0,26965.0,85.0
50,10.0,377648.0,1483.0
50,10.0,11122.0,36.0
50,10.0,181806.0,1417.0
50,10.0,1094279.0,4326.0
50,10.0,23654.0,74.0
50,10.0,313907.0,1082.0
50,10.0,54053.0,198.0
50,10.0,504674.0,6034.0
50,10.0,256954.0,3510.0
50,10.0,40501.0,72.0
50,10.0,38852.0,99.0
50,10.0,302204.0,3720.0
50,10.0,87066.0,434.0
50,10.0,210934.0,642.0
50,10.0,86280.0,340.0
50,10.0,41895.0,593.0
50,10.0,64676.0,317.0
