,time,z_minus,z_plus
50,15.0,1296877.0,779786.0
50,15.0,4189875.0,241832.0
50,15.0,4263339.0,511199.0
50,15.0,1196265.0,5759681.0
50,15.0,5831586.0,471117.0
50,15.0,3330401.0,733860.0
50,15.0,95928.0,1536.0
50,15.0,2707481.0,1917122.0
50,15.0,5322807.0,1123528.0
50,15.0,775556.0,63711.0
50,15.0,1334827.0,1950490.0
50,15.0,3389510.0,2245874.0
50,15.0,1732584.0,88386.0
50,15.0,1759732.0,124012.0
50,15.0,3179146.0,332459.0
50,15.0,899835.0,39476.0
50,15.0,3908061.0,355139.0
50,15.0,631064.0,18482.0
50,15.0,452985.0,12310.0
50,15.0,3564294.0,877068.0
50,15.0,4600899.0,732535.0
50,15.0,446818.0,20238.0
50,15.0,1170771.0,1588974.0
50,15.0,3589483.0,159586.0
50,15.0,859380.0,56345.0
50,15.0,823352.0,16548.0
50,15.0,18647214.0,37494363.0
50,15.0,572502.0,86634.0
50,15.0,999025.0,1398267.0
50,15.0,3764259.0,883927.0
50,15.0,3669440.0,594750.0
50,15.0,572724.0,74469.0
50,15.0,1656485.0,92980.0
50,15.0,4260733.0,433329.0
50,15.0,1602159.0,245777.0
50,15.0,2076448.0,228574.0
50,15.0,1564629.0,101166.0
50,15.0,3922854.0,395910.0
50,15.0,138053.0,12102.0
50,15.0,574541.0,26756.0
50,15.0,450460.0,346989.0
50,15.0,5748477.0,555758.0
50,15.0,1237991.0,163280.0
50,15.0,121594.0,195007.0
50,15.0,2751298.0,237093.0
50,15.0,2389296.0,918509.0
50,15.0,21303926.0,684325205.0
50,15.0,2390948.0,312202.0
50,15.0,841779.0,628448.0
50,15.0,1046601.0,40566.0
50,15.0,3270912.0,277714.0
50,15.0,4713143.0,1328723.0
50,15.0,4248022.0,848642.0
50,15.0,4290221.0,1128069.0
50,15.0,178823.0,2883.0
50,15.0,9342627.0,9825201.0
50,15.0,248703.0,10239.0
50,15.0,884658.0,26462.0
50,15.0,298828.0,3419.0
50,15.0,196254.0,3042.0
50,15.0,560333.0,136090.0
50,15.0,12295337.0,3716837.0
50,15.0,4821908.0,2610125.0
50,15.0,3137263.0,787873.0
50,15.0,154067.0,2020.0
50,15.0,366301.0,690872.0
50,15.0,86611.0,3831.0
50,15.0,2512042.0,361630.0
50,15.0,1215764.0,87054.0
50,15.0,3362767.0,340100.0
50,15.0,2713455.0,327051.0
50,15.0,2329401.0,722013.0
50,15.0,4274697.0,538876.0
50,15.0,4340583.0,5973094.0
50,15.0,4390319.0,1721684.0
50,15.0,1396888.0,324288.0
50,15.0,790294.0,64863.0
50,15.0,4688647.0,18311272.0
50,15.0,3908323.0,692372.0
50,15.0,964207.0,168743.0
50,15.0,1878736.0,72108.0
50,15.0,2511936.0,143891.0
50,15.0,558271.0,59677.0
50,15.0,704753.0,68405.0
50,15.0,4310913.0,1671555.0
50,15.0,8014852.0,651101.0
50,15.0,1477129.0,419175.0
50,15.0,4095153.0,1613957.0
50,15.0,2148723.0,273526.0
50,15.0,1348604.0,9563719.0
50,15.0,9434794.0,23123866.0
50,15.0,386614.0,10584.0
50,15.0,236290.0,9669.0
50,15.0,1168379.0,111160.0
50,15.0,1162233.0,101170.0
50,15.0,1406003.0,51869.0
50,15.0,689613.0,286078.0
50,15.0,1120787.0,199077.0
50,15.0,1720517.0,761955.0
50,15.0,1273394.0,285624.0
50,15.0,196296.0,14934.0
50,15.0,2221595.0,212186.0
50,15.0,7414921.0,822859.0
50,15.0,12227791.0,3025468.0
50,15.0,307915.0,293942.0
50,15.0,356087.0,13241.0
50,15.0,3943661.0,356818.0
50,15.0,3414506.0,327800.0
50,15.0,16543025.0,9713832.0
50,15.0,15330132.0,3290449.0
50,15.0,8912860.0,13947629.0
50,15.0,2148167.0,1034078.0
50,15.0,768044.0,1053801.0
50,15.0,9189794.0,7087802.0
50,15.0,2001294.0,261900.0
50,15.0,433834.0,218065.0
50,15.0,2541779.0,724619.0
50,15.0,1676065.0,78421.0
50,15.0,2908369.0,757756.0
50,15.0,1945035.0,784844.0
50,15.0,805422.0,85256.0
50,15.0,2580429.0,1500775.0
50,15.0,2938044.0,152253.0
50,15.0,7314313.0,540643.0
50,15.0,1742266.0,64728.0
50,15.0,1066748.0,3878189.0
50,15.0,7503688.0,12792918.0
50,15.0,4312668.0,425187.0
50,15.0,8782920.0,1124959.0
50,15.0,908492.0,67035.0
50,15.0,2535434.0,2642946.0
50,15.0,762594.0,102402.0
50,15.0,2124264.0,110006.0
50,15.0,1182341.0,130968.0
50,15.0,251909.0,16687.0
50,15.0,115259658.0,33777.0
50,15.0,5099517.0,2204412.0
