,time,z_minus,z_plus
50,10.0,13145.0,39.0
50,10.0,75838.0,489.0
50,10.0,7509.0,5.0
50,10.0,740122.0,17168.0
50,10.0,330004.0,1751.0
50,10.0,995385.0,5114.0
50,10.0,85542.0,586.0
50,10.0,100009.0,348.0
50,10.0,176265.0,644.0
50,10.0,154681.0,376.0
50,10.0,177562.0,752.0
50,10.0,85878.0,404.0
50,10.0,59452.0,266.0
50,10.0,50946.0,250.0
50,10.0,16028.0,120.0
50,10.0,68232.0,164.0
50,10.0,51252.0,719.0
50,10.0,26572.0,333.0
50,10.0,137340.0,433.0
50,10.0,310872.0,899.0
50,10.0,41633.0,467.0
50,10.0,341691.0,1521.0
50,10.0,38512.0,137.0
50,10.0,154239.0,483.0
50,10.0,2941.0,27.0
50,10.0,179810.0,1581.0
50,10.0,10533.0,10.0
50,10.0,308190.0,1825.0
50,10.0,326337.0,987.0
50,10.0,3090.0,4.0
50,10.0,22232.0,50.0
50,10.0,160487.0,900.0
50,10.0,60458.0,213.0
50,10.0,265246.0,1388.0
50,10.0,105415.0,461.0
50,10.0,20309.0,36.0
50,10.0,27952.0,390.0
50,10.0,374478.0,4029.0
50,10.0,190552.0,718.0
50,10.0,181436.0,5836.0
50,10.0,253421.0,2109.0
50,10.0,255797.0,1914.0
50,10.0,141577.0,569.0
50,10.0,4310.0,17.0
50,10.0,355090.0,3197.0
50,10.0,272891.0,1127.0
50,10.0,65444.0,209.0
50,10.0,125829.0,534.0
50,10.0,21882.0,82.0
50,10.0,106110.0,442.0
50,10.0,31403.0,72.0
50,10.0,35373.0,162.0
50,10.0,120422.0,981.0
50,10.0,69408.0,188.0
50,10.0,258763.0,928.0
50,10.0,56586.0,111.0
50,10.0,161897.0,726.0
50,10.0,52319.0,407.0
50,10.0,280053.0,1589.0
50,10.0,532520.0,93673.0
50,10.0,17950.0,178.0
50,10.0,49268.0,262.0
50,10.0,64284.0,244.0
50,10.0,32231.0,131.0
50,10.0,142176.0,805.0
50,10.0,123236.0,696.0
50,10.0,512098.0,2148.0
50,10.0,13965.0,43.0
50,10.0,89034.0,634.0
50,10.0,8559.0,15.0
50,10.0,26398.0,97.0
50,10.0,66532.0,430.0
50,10.0,312248.0,5526.0
50,10.0,383599.0,2569.0
50,10.0,302069.0,1457.0
50,10.0,55812.0,101.0
50,10.0,100217.0,439.0
50,10.0,77876.0,919.0
50,10.0,163487.0,1100.0
50,10.0,198186.0,712.0
50,10.0,23483.0,59.0
50,10.0,98844.0,719.0
50,10.0,342733.0,2675.0
50,10.0,5830.0,22.0
50,10.0,145535.0,853.0
50,10.0,582030.0,3704.0
50,10.0,81174.0,274.0
50,10.0,109402.0,455.0
50,10.0,135421.0,426.0
50,10.0,142464.0,480.0
50,10.0,261316.0,4455.0
50,10.0,111210.0,700.0
50,10.0,346603.0,1629.0
50,10.0,47798.0,89.0
50,10.0,12952.0,228.0
50,10.0,137772.0,432.0
50,10.0,218276.0,2407.0
50,10.0,109361.0,784.0
50,10.0,111010.0,872.0
50,10.0,92656.0,339.0
50,10.0,8246.0,16.0
50,10.0,291.0,0.0
50,10.0,89570.0,2924.0
50,10.0,352257.0,1519.0
50,10.0,274622.0,1677.0
50,10.0,7807.0,25.0
50,10.0,53774.0,1644.0
50,10.0,65867.0,646.0
50,10.0,306335.0,2610.0
50,10.0,32447.0,128.0
50,10.0,63096.0,530.0
50,10.0,54709.0,439.0
50,10.0,219948.0,3203.0
50,10.0,162178.0,743.0
50,10.0,93192.0,481.0
50,10.0,181226.0,1498.0
50,10.0,38462.0,158.0
50,10.0,967143.0,8018.0
50,10.0,12308.0,21.0
50,10.0,413393.0,1844.0
50,10.0,126715.0,503.0
50,10.0,400417.0,1253.0
50,10.0,32286.0,79.0
50,10.0,177492.0,2989.0
50,10.0,64854.0,112.0
50,10.0,5010.0,4.0
50,10.0,194.0,0.0
50,10.0,10170.0,139.0
50,10.0,412881.0,2298.0
50,10.0,214896.0,1429.0
50,10.0,134991.0,615.0
50,10.0,103203.0,903.0
50,10.0,62361.0,896.0
50,10.0,50946.0,151.0
50,10.0,447646.0,2729.0
50,10.0,86811.0,242.0
50,10.0,100761.0,1440.0
50,10.0,94160.0,590.0
50,10.0,28241.0,61.0
50,10.0,175169.0,561.0
50,10.0,69827.0,228.0
50,10.0,230245.0,4967.0
50,10.0,240453.0,1240.0
50,10.0,576070.0,4423.0
50,10.0,98801.0,1235.0
50,10.0,45771.0,359.0
50,10.0,20507.0,107.0
50,10.0,57571.0,190.0
50,10.0,914663.0,5858.0
50,10.0,351143.0,1829.0
50,10.0,319068.0,2625.0
50,10.0,130237.0,383.0
50,10.0,96520.0,667.0
50,10.0,215430.0,27986.0
50,10.0,273126.0,1281.0
50,10.0,132895.0,566.0
50,10.0,13680.0,31.0
50,10.0,189345.0,669.0
50,10.0,128514.0,1071.0
50,10.0,112114.0,8655.0
50,10.0,9080.0,11.0
50,10.0,249412.0,1768.0
50,10.0,11880.0,95.0
50,10.0,131979.0,419.0
50,10.0,360004.0,1818.0
50,10.0,39623.0,115.0
50,10.0,69168.0,163.0
50,10.0,370339.0,3679.0
50,10.0,19253.0,67.0
50,10.0,47692.0,97.0
50,10.0,102124.0,1114.0
50,10.0,299578.0,1517.0
50,10.0,217761.0,1093.0
50,10.0,299474.0,1548.0
50,10.0,70144.0,242.0
50,10.0,168333.0,776.0
50,10.0,154408.0,908.0
50,10.0,72482.0,295.0
50,10.0,189000.0,963.0
50,10.0,95903.0,571.0
50,10.0,4977.0,70.0
50,10.0,199325.0,663.0
50,10.0,28729.0,95.0
50,10.0,163545.0,936.0
50,10.0,54826.0,207.0
50,10.0,76470.0,667.0
50,10.0,115340.0,325.0
50,10.0,63787.0,1581.0
50,10.0,76127.0,148.0
50,10.0,85969.0,797.0
50,10.0,119842.0,452.0
50,10.0,233786.0,1315.0
50,10.0,43600.0,300.0
50,10.0,361905.0,1408.0
50,10.0,71959.0,241.0
50,10.0,10623.0,26.0
50,10.0,98489.0,717.0
50,10.0,456389.0,2769.0
50,10.0,37855.0,201.0
50,10.0,226004.0,841.0
50,10.0,128536.0,914.0
50,10.0,22709.0,30.0
50,10.0,875985.0,9144.0
50,10.0,54620.0,320.0
50,10.0,19236.0,26.0
50,10.0,2410.0,0.0
50,10.0,159764.0,870.0
50,10.0,335558.0,1055.0
50,10.0,162002.0,672.0
50,10.0,159277.0,1003.0
50,10.0,54294.0,413.0
50,10.0,289132.0,1474.0
50,10.0,189299.0,1073.0
50,10.0,145067.0,1633.0
50,10.0,187649.0,1362.0
50,10.0,106493.0,507.0
50,10.0,432864.0,3831.0
50,10.0,95314.0,442.0
50,10.0,13755.0,33.0
50,10.0,32337.0,95.0
50,10.0,340485.0,1718.0
50,10.0,21934.0,113.0
50,10.0,140967.0,268.0
50,10.0,10449.0,10.0
50,10.0,36169.0,125.0
50,10.0,45165.0,102.0
50,10.0,31615.0,131.0
50,10.0,58422.0,398.0
50,10.0,108759.0,373.0
50,10.0,44882.0,248.0
50,10.0,295457.0,3126.0
50,10.0,149425.0,390.0
50,10.0,31042.0,76.0
50,10.0,707032.0,4471.0
50,10.0,66117.0,293.0
50,10.0,6087.0,14.0
50,10.0,27524.0,22.0
50,10.0,80459.0,496.0
50,10.0,478831.0,8012.0
50,10.0,547543.0,3734.0
50,10.0,388172.0,5445.0
50,10.0,34517.0,93.0
50,10.0,194795.0,743.0
50,10.0,422390.0,1952.0
50,10.0,394686.0,5079.0
50,10.0,96085.0,407.0
50,10.0,19413.0,1382.0
50,10.0,26475.0,273.0
50,10.0,639.0,0.0
50,10.0,548398.0,5282.0
50,10.0,318834.0,1650.0
50,10.0,318229.0,1131.0
50,10.0,511331.0,32445.0
50,10.0,61078.0,294.0
50,10.0,176995.0,655.0
50,10.0,494970.0,3934.0
50,10.0,74828.0,443.0
50,10.0,22378.0,40.0
50,10.0,238235.0,844.0
50,10.0,133539.0,1168.0
50,10.0,83435.0,321.0
50,10.0,9208.0,12.0
50,10.0,273532.0,1335.0
50,10.0,107057.0,359.0
50,10.0,151200.0,424.0
50,10.0,105045.0,743.0
50,10.0,1800.0,43.0
50,10.0,40877.0,66.0
50,10.0,137455.0,827.0
50,10.0,96325.0,879.0
50,10.0,168972.0,823.0
50,10.0,50489.0,281.0
50,10.0,27638.0,100.0
50,10.0,274664.0,1848.0
50,10.0,13146.0,51.0
50,10.0,347036.0,1778.0
50,10.0,79659.0,558.0
50,10.0,91479.0,369.0
50,10.0,344697.0,5364.0
50,10.0,525723.0,7660.0
50,10.0,52900.0,146.0
50,10.0,50407.0,223.0
50,10.0,107489.0,329.0
50,10.0,222901.0,1595.0
50,10.0,19338.0,181.0
50,10.0,575566.0,2277.0
50,10.0,121161.0,533.0
50,10.0,156205.0,564.0
50,10.0,136888.0,331.0
50,10.0,44226.0,93.0
50,10.0,15431.0,59.0
50,10.0,71901.0,230.0
50,10.0,122912.0,772.0
50,10.0,6479.0,40.0
50,10.0,516260.0,4263.0
50,10.0,675529.0,4289.0
50,10.0,103766.0,658.0
50,10.0,148616.0,6682.0
50,10.0,308378.0,1438.0
50,10.0,52526.0,323.0
50,10.0,118074.0,405.0
50,10.0,263553.0,13188.0
50,10.0,19566.0,57.0
50,10.0,107966.0,927.0
50,10.0,118845.0,602.0
50,10.0,53295.0,399.0
50,10.0,69431.0,232.0
50,10.0,455212.0,3260.0
50,10.0,91258.0,1314.0
50,10.0,86227.0,479.0
50,10.0,86051.0,719.0
50,10.0,89279.0,412.0
50,10.0,37635.0,118.0
50,10.0,3904.0,16.0
50,10.0,86136.0,729.0
50,10.0,158730.0,1012.0
50,10.0,352040.0,1798.0
50,10.0,377984.0,3404.0
50,10.0,139570.0,1243.0
50,10.0,3389.0,5.0
50,10.0,555803.0,3301.0
50,10.0,9706.0,26.0
50,10.0,154875.0,1047.0
50,10.0,561254.0,3785.0
50,10.0,149158.0,975.0
50,10.0,24479.0,518.0
50,10.0,28834.0,90.0
50,10.0,72962.0,226.0
50,10.0,12301.0,19.0
50,10.0,132559.0,2907.0
50,10.0,89449.0,357.0
50,10.0,166170.0,827.0
50,10.0,76284.0,294.0
50,10.0,11399.0,28.0
50,10.0,171605.0,822.0
50,10.0,130298.0,390.0
50,10.0,86817.0,593.0
50,10.0,207902.0,1016.0
50,10.0,293724.0,1599.0
50,10.0,33408.0,350.0
50,10.0,308943.0,2049.0
50,10.0,204163.0,1607.0
50,10.0,184546.0,1258.0
50,10.0,63205.0,340.0
50,10.0,302145.0,1360.0
50,10.0,135926.0,1044.0
50,10.0,145146.0,474.0
50,10.0,502472.0,2427.0
50,10.0,40793.0,814.0
50,10.0,113594.0,1095.0
50,10.0,435965.0,9694.0
50,10.0,6905.0,7.0
50,10.0,167149.0,705.0
50,10.0,1858.0,1.0
50,10.0,35930.0,117.0
50,10.0,253709.0,964.0
50,10.0,1001017.0,7487.0
50,10.0,47201.0,1653.0
50,10.0,96645.0,479.0
50,10.0,112101.0,2280.0
50,10.0,27505.0,732.0
50,10.0,253176.0,935.0
50,10.0,10440.0,27.0
50,10.0,174075.0,3272.0
50,10.0,58030.0,19908.0
50,10.0,341255.0,1445.0
50,10.0,61730.0,496.0
50,10.0,40176.0,157.0
50,10.0,99996.0,360.0
50,10.0,41589.0,92.0
50,10.0,50874.0,201.0
50,10.0,56444.0,341.0
50,10.0,51418.0,307.0
50,10.0,33803.0,206.0
50,10.0,26941.0,67.0
50,10.0,65699.0,1091.0
50,10.0,376412.0,1860.0
50,10.0,18667.0,34.0
50,10.0,17104.0,44.0
50,10.0,183556.0,1028.0
50,10.0,48374.0,566.0
50,10.0,224650.0,880.0
50,10.0,160866.0,1117.0
50,10.0,190544.0,1235.0
50,10.0,203706.0,1108.0
50,10.0,48754.0,89.0
50,10.0,407838.0,2742.0
50,10.0,314818.0,1157.0
50,10.0,113744.0,339.0
50,10.0,304808.0,1466.0
50,10.0,6236.0,198.0
50,10.0,11029.0,17.0
50,10.0,22665.0,61.0
50,10.0,635088.0,3911.0
50,10.0,118650.0,354.0
50,10.0,82888.0,552.0
50,10.0,102733.0,650.0
50,10.0,84165.0,322.0
50,10.0,66809.0,293.0
50,10.0,431599.0,2051.0
50,10.0,6800.0,66.0
50,10.0,275650.0,1530.0
50,10.0,154140.0,456.0
50,10.0,38772.0,172.0
50,10.0,123218.0,411.0
50,10.0,932036.0,6794.0
50,10.0,134869.0,1009.0
50,10.0,228663.0,1033.0
50,10.0,17408.0,31.0
50,10.0,260973.0,2021.0
50,10.0,64936.0,177.0
50,10.0,88466.0,8502.0
50,10.0,36685.0,70.0
50,10.0,13427.0,11.0
50,10.0,136434.0,457.0
50,10.0,149869.0,630.0
50,10.0,109596.0,529.0
50,10.0,177660.0,751.0
50,10.0,150360.0,1009.0
50,10.0,167609.0,483.0
50,10.0,74810.0,438.0
50,10.0,1025786.0,4774.0
50,10.0,39885.0,166.0
50,10.0,63545.0,357.0
