,time,z_minus,z_plus
50,15.0,1176137875.0,11703397.0
50,15.0,352816.0,85489820.0
50,15.0,216963595.0,2381250.0
50,15.0,108322.0,59671466.0
50,15.0,1232763858.0,12229872.0
50,15.0,90943.0,57378451.0
50,15.0,3727840017.0,36922619.0
50,15.0,2595665607.0,25888908.0
50,15.0,4125546812.0,41919535.0
50,15.0,59649649.0,595310.0
50,15.0,1398442596.0,14355273.0
50,15.0,340934.0,84368808.0
50,15.0,2260882633.0,22600601.0
50,15.0,289995.0,79680467.0
50,15.0,36618.0,49574696.0
50,15.0,867988.0,125910265.0
50,15.0,71970.0,54618016.0
50,15.0,46838942.0,461167.0
50,15.0,598447.0,105063283.0
50,15.0,812085576.0,8150643.0
50,15.0,613948.0,106493444.0
50,15.0,3153062482.0,32004459.0
50,15.0,338285.0,84513020.0
50,15.0,156177.0,66118291.0
50,15.0,1060609302.0,10479429.0
50,15.0,2404708380.0,23834145.0
50,15.0,69214.0,54650890.0
50,15.0,2083410113.0,20696040.0
50,15.0,650368.0,110126297.0
50,15.0,2094076353.0,20720999.0
50,15.0,2107429395.0,20916733.0
50,15.0,1285114672.0,12744233.0
50,15.0,34340.0,48858608.0
50,15.0,638326.0,109000082.0
50,15.0,1808413181.0,18041959.0
50,15.0,2742797743.0,27200298.0
50,15.0,2639113210.0,26600548.0
50,15.0,114607.0,60522305.0
50,15.0,110210.0,60977925.0
50,15.0,110643.0,60153651.0
50,15.0,1360943215.0,13664619.0
50,15.0,53157.0,52072652.0
50,15.0,434476.0,92368841.0
50,15.0,170010.0,67585147.0
50,15.0,97657.0,58238151.0
50,15.0,158913.0,65815526.0
50,15.0,616798913.0,6189093.0
50,15.0,246280.0,75334999.0
50,15.0,1410712.0,156089872.0
50,15.0,676794.0,110709539.0
50,15.0,3546839446.0,35387264.0
50,15.0,26.0,42651315.0
50,15.0,2110367349.0,20981580.0
50,15.0,325662880.0,3203800.0
50,15.0,95477.0,59079500.0
50,15.0,1163013028.0,11652556.0
50,15.0,267343.0,77620550.0
50,15.0,1402927836.0,14193332.0
50,15.0,204533.0,71212184.0
50,15.0,735467938.0,7365408.0
50,15.0,1662827271.0,16659659.0
50,15.0,74685.0,55615361.0
50,15.0,580695214.0,5858952.0
50,15.0,655425.0,109616687.0
50,15.0,854849052.0,8488396.0
50,15.0,985342489.0,10127494.0
50,15.0,42022.0,50718024.0
50,15.0,536145036.0,5457827.0
50,15.0,969474262.0,9722041.0
50,15.0,2796330656.0,27913062.0
50,15.0,137598.0,63624109.0
50,15.0,673374581.0,6720013.0
50,15.0,9174.0,44806074.0
50,15.0,2242896362.0,22843407.0
50,15.0,219953.0,73189349.0
50,15.0,2201632969.0,21870426.0
50,15.0,150550.0,64986305.0
50,15.0,70449.0,54575681.0
50,15.0,516728.0,98639160.0
50,15.0,2804374940.0,28019818.0
50,15.0,1795032580.0,17753340.0
50,15.0,514684155.0,5209016.0
50,15.0,1139605811.0,11202741.0
50,15.0,20704.0,46663577.0
50,15.0,184011.0,68943047.0
50,15.0,18780.0,46343039.0
50,15.0,3798270372.0,38028397.0
50,15.0,1602746788.0,16002315.0
50,15.0,26570.0,48149923.0
50,15.0,3524249204.0,35189890.0
50,15.0,3480288277.0,34623089.0
50,15.0,1192197226.0,11902897.0
50,15.0,216716503.0,2146196.0
50,15.0,180386.0,68182489.0
50,15.0,3738343178.0,37481842.0
50,15.0,325446277.0,3478482.0
50,15.0,99494.0,58359994.0
50,15.0,520141.0,99523320.0
50,15.0,641566.0,108483269.0
50,15.0,2354247418.0,23341930.0
50,15.0,210442.0,72533975.0
50,15.0,18704.0,46554407.0
50,15.0,114018.0,60764500.0
50,15.0,306958.0,81441585.0
50,15.0,773273007.0,7577010.0
50,15.0,26019.0,47738542.0
50,15.0,253142.0,76876519.0
50,15.0,3693415852.0,36664480.0
50,15.0,883008398.0,8790577.0
50,15.0,171964.0,67144726.0
50,15.0,3469312248.0,34579610.0
50,15.0,217178.0,72382045.0
50,15.0,206153.0,72369689.0
50,15.0,292145.0,79795391.0
50,15.0,255519653.0,2507043.0
50,15.0,220855.0,72320907.0
50,15.0,55617.0,52253090.0
50,15.0,1387085.0,154102048.0
50,15.0,2873491641.0,28503270.0
50,15.0,1562569993.0,15442246.0
50,15.0,684670882.0,6836075.0
50,15.0,836892084.0,8564529.0
50,15.0,223958.0,73238308.0
50,15.0,1693101052.0,16798155.0
50,15.0,162365.0,66390171.0
50,15.0,120807.0,61340015.0
50,15.0,1033446873.0,10263201.0
50,15.0,1625293049.0,16348682.0
50,15.0,2154654661.0,21464203.0
50,15.0,221239.0,73176977.0
50,15.0,30469.0,48528587.0
50,15.0,732348020.0,7239068.0
50,15.0,574716988.0,5707419.0
50,15.0,329803.0,83616877.0
50,15.0,195919251.0,1925135.0
50,15.0,2344169461.0,23283726.0
50,15.0,665275964.0,6678059.0
50,15.0,3891131085.0,38950506.0
50,15.0,2094721013.0,20812938.0
50,15.0,1152760136.0,11455269.0
50,15.0,113321.0,60040532.0
50,15.0,944690.0,128549143.0
50,15.0,14456.0,45816988.0
50,15.0,2815889320.0,28224950.0
50,15.0,160460.0,66565639.0
50,15.0,522265.0,99590556.0
50,15.0,888939519.0,8922420.0
50,15.0,1106624.0,138866783.0
50,15.0,861106503.0,8548775.0
50,15.0,166371.0,66766884.0
50,15.0,759036735.0,7466017.0
50,15.0,25115.0,47605970.0
50,15.0,434250.0,92905290.0
50,15.0,783503.0,118342105.0
50,15.0,2472921745.0,24542841.0
50,15.0,3405012047.0,33772276.0
50,15.0,741600.0,115315644.0
50,15.0,73848.0,55327609.0
50,15.0,92885.0,57730447.0
50,15.0,1661007685.0,16565636.0
50,15.0,4293173444.0,42961493.0
50,15.0,50441.0,52203141.0
50,15.0,2278699688.0,22609688.0
50,15.0,12246.0,45303086.0
50,15.0,733790.0,114674078.0
50,15.0,1429781.0,156475734.0
50,15.0,1397.0,43696332.0
50,15.0,237757.0,75069485.0
50,15.0,6597.0,43949254.0
50,15.0,2532240974.0,25210778.0
50,15.0,4103732162.0,40844225.0
50,15.0,220584.0,72577348.0
50,15.0,211398.0,71502876.0
50,15.0,2448869709.0,24387613.0
50,15.0,2303259462.0,22929663.0
50,15.0,354557912.0,3525520.0
50,15.0,82991.0,56156132.0
50,15.0,947701.0,128819993.0
50,15.0,1257856432.0,12617402.0
50,15.0,168603182.0,1998923.0
50,15.0,235772196.0,2312282.0
50,15.0,2780966623.0,27562787.0
50,15.0,7467.0,44187687.0
50,15.0,1447048234.0,14516609.0
50,15.0,4222468940.0,42349755.0
50,15.0,57368.0,52683020.0
50,15.0,2254594793.0,22454448.0
50,15.0,941123322.0,10165603.0
50,15.0,3336189852.0,33401310.0
50,15.0,657087.0,109843621.0
50,15.0,929721992.0,9287878.0
50,15.0,1011416429.0,10125249.0
50,15.0,590681270.0,5965698.0
50,15.0,2876022818.0,28634472.0
50,15.0,450550587.0,4493638.0
50,15.0,16778.0,46417726.0
50,15.0,787273.0,119486129.0
50,15.0,198675.0,71122764.0
50,15.0,172384.0,67326886.0
50,15.0,149523.0,65093952.0
50,15.0,4018789231.0,40663270.0
50,15.0,71646.0,54937635.0
50,15.0,1083533757.0,10852443.0
50,15.0,2910886109.0,29455611.0
50,15.0,82322192.0,829060.0
50,15.0,2317536435.0,23202544.0
50,15.0,4237705337.0,42590937.0
50,15.0,396722072.0,3952799.0
50,15.0,6600.0,44273546.0
50,15.0,101494.0,58878094.0
50,15.0,1332737132.0,13279320.0
50,15.0,1227948.0,145989329.0
50,15.0,69231.0,54234358.0
50,15.0,4080947227.0,40651379.0
50,15.0,52976.0,52142671.0
50,15.0,3973009188.0,39723906.0
50,15.0,79266.0,55924537.0
50,15.0,297478467.0,2945279.0
50,15.0,169901.0,67680941.0
50,15.0,440578820.0,4333050.0
50,15.0,1251658.0,146509484.0
50,15.0,677595.0,111223079.0
50,15.0,87821.0,57983778.0
50,15.0,552612332.0,5722987.0
50,15.0,425034730.0,4225439.0
50,15.0,734752.0,115069641.0
50,15.0,945919521.0,9405297.0
50,15.0,3842636075.0,38322048.0
50,15.0,198958.0,70507277.0
50,15.0,1511706344.0,15026676.0
50,15.0,101.0,42941642.0
50,15.0,1995905010.0,19985936.0
50,15.0,657278836.0,6502343.0
50,15.0,412311.0,90441761.0
50,15.0,603564576.0,5966575.0
50,15.0,215508.0,72610797.0
50,15.0,4073700060.0,41068843.0
50,15.0,722115.0,114530657.0
50,15.0,1786117287.0,17958799.0
50,15.0,505544294.0,4961129.0
50,15.0,429965.0,91733391.0
50,15.0,455724.0,94438838.0
50,15.0,30299.0,48198433.0
50,15.0,1835595608.0,18411914.0
50,15.0,36619322.0,383037.0
50,15.0,916685.0,126915651.0
50,15.0,3679438259.0,36843746.0
50,15.0,341155567.0,3377207.0
50,15.0,175354.0,67950760.0
50,15.0,4134.0,44271310.0
50,15.0,66424.0,53894918.0
50,15.0,246071.0,75762821.0
50,15.0,205379.0,71017229.0
50,15.0,683369393.0,6771985.0
50,15.0,212240020.0,2124108.0
50,15.0,3059257563.0,31423456.0
50,15.0,460508.0,94836842.0
50,15.0,400625.0,89411127.0
50,15.0,3115177336.0,37970549.0
50,15.0,157943.0,66736532.0
50,15.0,1707935704.0,16921608.0
50,15.0,1501844981.0,14892401.0
50,15.0,306650978.0,3036870.0
50,15.0,325694289.0,3191206.0
50,15.0,3379157566.0,33664642.0
50,15.0,165182.0,66368919.0
50,15.0,1823241704.0,18076689.0
50,15.0,602361023.0,6149713.0
50,15.0,1117703945.0,11114891.0
50,15.0,361087865.0,3552567.0
50,15.0,2369682391.0,23637904.0
50,15.0,97327.0,57936261.0
50,15.0,3232268526.0,32377687.0
50,15.0,2586186434.0,26052672.0
50,15.0,116072.0,60634379.0
50,15.0,3017739073.0,29909470.0
50,15.0,1644145472.0,16410235.0
50,15.0,364636.0,86733534.0
